,width,height,runtime,threshold,sigmoid_strength,coupling,refractory_period,set_seed,constant,gradient,grad_start,grad_end,normal_modes,normal_modes_config,graph,FullStateSave,stats,seed,location_2,location_3,location_4,AF_time,per_%,title,mean,variance,in AF?,multiplier
2077,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2928134105,6117,8420,8420,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2928134105",0.5003933333333334,0.04994073417777778,True,2.0
2078,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1481432648,8710,1912,320,"(1, 125)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1481432648",0.5019600000000001,0.0503230472888889,True,3.0
2079,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2514552670,8701,513,513,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2514552670",0.4979199999999999,0.049736118044444444,True,4.0
2080,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,927675509,8404,608,608,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,927675509",0.5010733333333334,0.05010307017777778,True,5.0
2081,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1394756228,1706,7310,6032,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1394756228",0.49821333333333323,0.050391474488888886,True,6.0
2082,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,720903820,9601,5008,5008,"(4514, 4714)",1.0,"100,100,10000,0.25,25,Normal Modes,10,720903820",0.5025433333333333,0.05025253145555556,True,7.0
2083,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,158447989,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,158447989",0.49582333333333334,0.05103088878888889,False,8.0
2084,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1216305501,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1216305501",0.5005966666666666,0.0499277551,False,9.0
2085,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2488197616,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2488197616",0.49366000000000004,0.049477804400000006,False,10.0
2086,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,615249251,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,615249251",0.4973866666666667,0.04973205937777778,False,11.0
2087,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4219606911,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4219606911",0.4990666666666667,0.05058424,False,12.0
2088,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3061699550,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3061699550",0.49809666666666663,0.04936648843333333,False,13.0
2089,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,423213255,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,423213255",0.50029,0.04957802701111111,False,14.0
2090,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2622029098,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2622029098",0.49710999999999994,0.050186425677777785,False,15.0
2091,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2682564079,1557,1557,1557,"(2385, 2585)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2682564079",0.4995166666666666,0.051528988611111104,True,0.1
2092,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3297057470,7318,7318,7318,"(1, 138)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3297057470",0.5012533333333333,0.050451762488888906,True,0.5
2093,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2838239500,1230,2336,2336,"(1, 160)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2838239500",0.5014233333333333,0.04956186301111111,True,1.0
2094,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1694590190,9008,9008,9008,"(1, 123)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1694590190",0.49651000000000006,0.05047059767777778,True,2.0
2095,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,772400357,9403,7221,7418,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,772400357",0.5004066666666667,0.04968027906666669,True,3.0
2096,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,126491852,5202,2408,2408,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,126491852",0.49598000000000003,0.04916072848888889,True,4.0
2097,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1159384160,3803,6409,6607,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1159384160",0.5012666666666667,0.04940884000000001,True,5.0
2098,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4285359512,7604,1011,5120,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4285359512",0.5038966666666667,0.05129959376666667,True,6.0
2099,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3335791069,6804,5629,5722,"(7316, 7516)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3335791069",0.5029566666666667,0.05041003590000001,True,7.0
2100,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1084076456,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1084076456",0.5020233333333334,0.050160683899999996,False,8.0
2101,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1246546443,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1246546443",0.49940333333333337,0.05166197732222222,False,9.0
2102,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1783916553,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1783916553",0.4928866666666667,0.04998273382222222,False,10.0
2103,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3994342263,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3994342263",0.5022966666666666,0.04941105865555556,False,11.0
2104,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3794298181,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3794298181",0.5043933333333334,0.049927143066666665,False,12.0
2105,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1096098107,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1096098107",0.5027066666666666,0.04975422951111111,False,13.0
2106,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1033073510,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1033073510",0.5023166666666667,0.050867855277777776,False,14.0
2107,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2268843722,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2268843722",0.5006566666666666,0.05112523545555556,False,15.0
2108,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1218314149,8716,8716,8716,"(735, 935)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1218314149",0.49932999999999994,0.050628328877777774,True,0.1
2109,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4026461028,2836,2836,2275,"(1, 166)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4026461028",0.5043833333333333,0.05043667527777778,True,0.5
2110,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2956281989,7219,7219,2655,"(1, 139)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2956281989",0.5042833333333333,0.049553319722222225,True,1.0
2111,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3793616838,3902,4005,4005,"(1, 117)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3793616838",0.49849333333333334,0.051385285511111115,True,2.0
2112,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,244035688,526,527,527,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,244035688",0.5024799999999999,0.05009651626666666,True,3.0
2113,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3037882762,5703,5703,6205,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3037882762",0.5012166666666666,0.04976107527777779,True,4.0
2114,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1782998120,6501,910,3107,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1782998120",0.49567999999999995,0.04941155982222223,True,5.0
2115,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1547822978,105,9408,909,"(1, 120)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1547822978",0.49994666666666665,0.050576663822222236,True,6.0
2116,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1897429538,7603,7906,6706,"(1716, 1916)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1897429538",0.49984333333333336,0.05062630878888889,True,7.0
2117,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2902516135,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2902516135",0.49886333333333344,0.04912970798888888,False,8.0
2118,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3336923499,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3336923499",0.5018100000000001,0.051381279455555554,False,9.0
2119,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1617804034,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1617804034",0.5053533333333333,0.04921067515555556,False,10.0
2120,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3651510904,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3651510904",0.5022266666666666,0.05016193084444445,False,11.0
2121,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,34686767,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,34686767",0.4972666666666667,0.050294973333333326,False,12.0
2122,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,32128947,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,32128947",0.49402666666666667,0.05024276373333334,False,13.0
2123,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1932486043,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1932486043",0.5009666666666666,0.050237065555555564,False,14.0
2124,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1347957081,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1347957081",0.5001300000000001,0.050208094211111116,False,15.0
2125,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,5570750,1078,1078,1078,"(214, 414)",1.0,"100,100,10000,0.25,25,Normal Modes,10,5570750",0.5010066666666667,0.0501976532888889,True,0.1
2126,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2982091208,8513,8513,8513,"(326, 526)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2982091208",0.4989333333333333,0.05135308444444445,True,0.5
2127,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4119219402,2613,1714,1714,"(330, 530)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4119219402",0.5019533333333334,0.048588406711111115,True,1.0
2128,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3458663237,1510,2621,6922,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3458663237",0.4968966666666667,0.051997813766666665,True,2.0
2129,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,761692957,709,3909,3909,"(1, 124)",1.0,"100,100,10000,0.25,25,Normal Modes,10,761692957",0.5002033333333333,0.0502274031,True,3.0
2130,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3445949465,8108,7906,7906,"(1, 128)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3445949465",0.49633,0.049074642211111116,True,4.0
2131,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3138835372,8005,8005,6117,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3138835372",0.49949,0.0505807399,True,5.0
2132,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1326738489,9502,9809,9809,"(1, 114)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1326738489",0.4991166666666666,0.05116844194444444,True,6.0
2133,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,387766949,4704,9,9,"(1320, 1520)",1.0,"100,100,10000,0.25,25,Normal Modes,10,387766949",0.5071166666666667,0.050235019722222225,True,7.0
2134,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2939672959,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2939672959",0.4965,0.049378638888888896,False,8.0
2135,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3873318051,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3873318051",0.5010666666666667,0.05048797333333333,False,9.0
2136,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,811814970,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,811814970",0.4982566666666667,0.05042884967777777,False,10.0
2137,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2938471855,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2938471855",0.4995033333333333,0.0493265311,False,11.0
2138,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4141508044,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4141508044",0.49964,0.05067253706666667,False,12.0
2139,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3015211031,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3015211031",0.5020899999999999,0.05035529856666668,False,13.0
2140,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3241824943,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3241824943",0.50064,0.049871590400000006,False,14.0
2141,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3366141981,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3366141981",0.5036099999999999,0.04988530123333334,False,15.0
2142,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,595888511,4551,4551,4551,"(2174, 2374)",1.0,"100,100,10000,0.25,25,Normal Modes,10,595888511",0.5039399999999999,0.04978180973333334,True,0.1
2143,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1469545535,1223,1223,1223,"(1, 142)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1469545535",0.49587333333333333,0.048877192844444445,True,0.5
2144,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2777293406,4535,4535,4535,"(1, 159)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2777293406",0.5016466666666667,0.0515443996,True,1.0
2145,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3931554224,1119,1119,6832,"(1, 137)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3931554224",0.50041,0.05026105412222223,True,2.0
2146,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2438304443,4602,4602,4602,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2438304443",0.49938999999999995,0.051225961233333325,True,3.0
2147,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4093186568,1704,9406,9406,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4093186568",0.4990233333333334,0.05012649056666667,True,4.0
2148,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4174573928,9701,9802,9802,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4174573928",0.4942333333333333,0.050774967777777784,True,5.0
2149,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2791108496,7203,7203,1311,"(1, 115)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2791108496",0.49663333333333337,0.050433998888888894,True,6.0
2150,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,978543520,5303,5303,5303,"(3517, 3717)",1.0,"100,100,10000,0.25,25,Normal Modes,10,978543520",0.49803000000000003,0.050314674655555565,True,7.0
2151,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1724404941,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1724404941",0.49914666666666674,0.04979993848888889,False,8.0
2152,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2873333103,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2873333103",0.5046033333333333,0.05038936487777778,False,9.0
2153,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1423837459,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1423837459",0.49687,0.050177203100000005,False,10.0
2154,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,810937456,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,810937456",0.50125,0.05005899305555557,False,11.0
2155,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4268358877,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,4268358877",0.5053366666666667,0.050020519988888894,False,12.0
2156,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3401763405,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3401763405",0.5010733333333334,0.05044507017777778,False,13.0
2157,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,573712283,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,573712283",0.5016666666666667,0.05022255555555556,False,14.0
2158,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1899343302,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1899343302",0.49922,0.05084294715555557,False,15.0
2159,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2251287520,4690,4690,4690,"(824, 1024)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2251287520",0.4984133333333333,0.04940948248888889,True,0.1
2160,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1397359076,6816,6816,6235,"(1, 132)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1397359076",0.4991033333333333,0.050507751544444444,True,0.5
2161,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,4200245969,514,514,514,"(1, 129)",1.0,"100,100,10000,0.25,25,Normal Modes,10,4200245969",0.49918999999999997,0.04986545501111111,True,1.0
2162,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2063938373,505,307,3407,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,2063938373",0.50199,0.050451706566666664,True,2.0
2163,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1684845904,5606,5402,5304,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,1684845904",0.5051733333333334,0.04909901440000001,True,3.0
2164,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,311769747,3003,2603,2803,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,311769747",0.5005533333333334,0.04907324937777778,True,4.0
2165,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,679396436,5804,4607,3208,"(1, 118)",1.0,"100,100,10000,0.25,25,Normal Modes,10,679396436",0.5014266666666667,0.05092396462222223,True,5.0
2166,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,540832233,4705,9014,3708,"(1, 122)",1.0,"100,100,10000,0.25,25,Normal Modes,10,540832233",0.49873999999999996,0.050222412400000006,True,6.0
2167,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,41919539,8803,7908,7908,"(2715, 2915)",1.0,"100,100,10000,0.25,25,Normal Modes,10,41919539",0.49912666666666666,0.05011812617777778,True,7.0
2168,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2685804414,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2685804414",0.5000466666666666,0.05053533115555555,False,8.0
2169,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3800400175,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3800400175",0.50207,0.05006427065555556,False,9.0
2170,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1602411628,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1602411628",0.4988333333333333,0.04966663888888889,False,10.0
2171,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2584308459,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2584308459",0.49710999999999994,0.04947398123333334,False,11.0
2172,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,1991377300,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,1991377300",0.49337666666666663,0.04990690923333333,False,12.0
2173,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,2979436914,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,2979436914",0.50326,0.05018670573333334,False,13.0
2174,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3890040230,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,3890040230",0.5026366666666667,0.049866936877777775,False,14.0
2175,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,870787545,False,False,False,False,1.0,"100,100,10000,0.25,25,Normal Modes,10,870787545",0.4957,0.04982395444444444,False,15.0
2176,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,425212551,3276,3276,78,"(2, 202)",1.0,"100,100,10000,0.25,25,Normal Modes,10,425212551",0.5051866666666667,0.05002287626666666,True,0.1
2177,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,464732647,7014,7014,7014,"(1, 130)",1.0,"100,100,10000,0.25,25,Normal Modes,10,464732647",0.5005733333333333,0.05071011573333334,True,0.5
2178,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3799592861,5236,5236,5236,"(1, 162)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3799592861",0.4980633333333333,0.05111502710000001,True,1.0
2179,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3887705636,2317,2324,2324,"(1, 146)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3887705636",0.4948133333333333,0.051439987377777774,True,2.0
2180,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3005429812,2506,2606,2303,"(1, 119)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3005429812",0.50376,0.050168084622222234,True,3.0
2181,100,100,10000,0.25,25,0.55,10,0,False,False,0.3,0.4,True,"[5, 0.2, 0.5]",False,False,False,3084600258,4101,4222,8406,"(1, 113)",1.0,"100,100,10000,0.25,25,Normal Modes,10,3084600258",0.5013466666666666,0.05055551982222223,True,4.0
